0.690889	0.767227	0.786349	0.901183	0.782249	0.951187	0.860478	0.569728	0.822031	0.817809	0.797913	0.858407	0.847922	0.727127	0.936882	0.905119	0.786349	0.670379	0.964780	0.877890	0.809854	0.810243	0.891372	0.902167	0.737686	0.768685	0.818444	0.540243	0.737211	0.756979	0.720765	0.745407	0.789325	0.699132	0.774013	0.862338	0.790223	0.872704	0.693093	0.827634	0.840603	0.703114	0.724676	0.612401	0.685223	0.777208	0.821482	0.773472	0.960594	0.785904	0.674092	0.696330	0.706777	0.836944	0.774917	0.593031	0.703240	0.737575	0.990580	0.712547	0.800372	0.884350	0.861298	0.727274	0.792718	0.635140	0.769907	0.683843	0.763557	0.652500	0.849141	0.808302	0.708259	0.828840	0.809271	0.000000	0.733616	0.797951	0.816891	0.836121	0.637225	0.751419	0.741280	0.940682	0.803188	0.909064	0.697410	0.620075	0.744823	0.779188	0.759829	0.862338	0.901441	0.754624	0.831209	0.880312	0.811218	0.871196	0.804525	0.827979	0.725331	0.792695	0.828174	0.680005	0.612373	0.635938	0.840110	0.746472	0.715646
0.824910	0.907539	0.834931	0.897944	0.744257	0.884638	0.729986	0.754125	0.823969	0.941554	0.877914	0.780390	0.881979	0.839716	0.802568	0.718449	0.834931	0.850884	0.774010	0.896857	0.879924	0.898474	0.740546	0.948001	0.639854	0.839172	0.944772	0.763714	0.903938	0.924478	0.874517	0.870408	0.760222	0.847134	0.860202	0.811655	0.719551	0.940966	0.787109	0.908242	0.871137	0.881813	0.847891	0.789050	0.661429	0.966625	0.667962	0.905487	0.831314	0.801023	0.608168	0.752293	0.870176	0.821906	0.693189	0.782418	0.783464	0.917001	0.888366	0.823551	0.804804	0.893395	0.779159	0.575828	0.928365	0.811405	0.800249	0.852242	0.896755	0.926088	0.796948	0.757991	0.674873	0.818049	0.886230	0.733616	0.000000	0.825568	0.923461	0.764510	0.724352	0.849408	0.780077	0.944075	0.844619	0.961435	0.834941	0.918825	0.701210	0.930782	0.893696	0.863413	0.775817	0.777727	0.867805	1.000000	0.763483	0.916107	0.931383	0.759096	0.927424	0.782786	0.927732	0.717415	0.843194	0.801227	0.817231	0.891469	0.911461
0.898167	0.908333	0.663238	0.838208	1.000000	0.962232	0.966930	0.934354	0.968523	0.900124	0.938273	0.923543	0.762416	0.853661	0.954050	0.966794	0.742379	0.843151	0.940818	0.947433	0.794552	0.938015	0.897113	0.799111	0.828683	0.836812	1.000000	0.842328	0.830620	0.817387	0.801433	0.759761	0.899546	0.758467	0.903867	0.979983	0.724760	1.000000	0.897346	0.803495	0.921745	0.732613	0.885328	0.937378	0.894203	0.841921	0.931939	0.864037	0.967964	0.801644	0.864686	0.728229	0.879693	0.927345	0.739996	0.835674	0.947008	0.903000	0.970572	0.769862	0.885117	0.816626	0.922651	0.846686	0.977919	0.759353	0.822536	0.823796	0.774231	0.735125	0.798113	0.710052	0.685068	0.887506	0.861760	0.797951	0.825568	0.000000	0.669173	0.782351	0.902649	0.780844	0.891428	1.000000	0.821580	0.852356	0.861023	0.805384	0.675420	0.791834	0.849807	0.800682	0.810245	0.739296	0.855930	0.932798	0.846463	0.809144	0.630264	0.781876	0.693216	0.830387	0.939211	0.742217	0.902911	0.864404	1.000000	0.834732	0.974412
0.680045	0.946414	0.862080	0.945335	1.000000	0.910947	0.922730	0.940575	0.935152	0.922290	0.930020	0.844527	0.863921	0.957912	1.000000	0.951458	0.862080	0.854045	0.928443	0.779712	0.882701	0.929290	0.941053	0.797224	0.947411	0.721600	0.938068	0.930050	0.778316	0.938642	0.864718	0.902906	0.921945	0.835366	0.869575	1.000000	0.873160	1.000000	0.944151	0.881129	0.823231	0.808248	0.907275	0.935042	0.880181	0.927456	0.955613	0.848611	0.927349	0.795319	0.844663	0.884951	0.839944	0.908751	0.811448	0.892745	1.000000	0.749490	0.935055	0.877135	0.876822	0.793245	0.862173	0.898030	1.000000	0.666975	0.940856	0.869861	0.870234	0.822762	0.934135	1.000000	0.880834	0.937358	0.945290	0.816891	0.923461	0.669173	0.000000	0.793338	0.846597	0.849633	0.881686	0.989854	0.860181	0.944210	0.881724	0.876471	0.781361	0.904513	0.904863	0.877830	0.866598	0.792591	0.647794	0.880875	0.936881	0.837083	0.822402	0.819154	0.895594	0.797302	1.000000	0.881979	0.934135	0.929739	0.990685	0.858073	0.952845
0.903677	0.754128	0.904951	0.814133	0.888150	0.919256	0.930094	0.823498	0.813918	0.787808	0.948072	0.790889	0.795294	0.782349	1.000000	0.749013	0.904951	0.785454	0.760562	0.887410	0.961112	0.876058	0.850682	0.943904	0.881118	0.675746	0.828629	0.807037	0.751622	0.728118	0.764346	0.915645	0.854494	0.655864	0.840601	0.847139	0.561024	0.943247	0.960775	0.940993	0.761358	0.721867	0.759899	0.883647	0.776356	0.795867	0.744851	0.794604	0.939337	0.745903	0.613087	0.714332	0.837342	0.801039	0.774988	0.696136	0.783346	0.853424	0.922890	0.666671	0.741675	0.868842	0.781143	0.757539	0.882478	0.828691	0.842961	0.614106	0.741310	0.784669	0.840287	0.943127	0.725443	0.929162	0.932337	0.836121	0.764510	0.782351	0.793338	0.000000	0.754691	0.731187	0.756599	0.856772	0.739531	0.775450	0.887712	0.671076	0.637830	0.769057	0.830488	0.962609	0.877720	0.749377	0.898506	0.899608	0.813932	0.707683	0.867047	0.670872	0.792924	0.605350	1.000000	0.759375	0.676277	0.785892	0.950824	0.931384	0.848431
0.658691	0.761210	0.724051	0.870223	0.867940	0.976762	0.781554	0.553984	0.869168	0.786134	0.970276	0.731617	0.812878	0.807924	0.896938	0.760254	0.724051	0.640892	0.868897	0.788794	0.835268	0.704064	0.814345	0.952260	0.887611	0.748377	0.777208	0.699246	0.813775	0.743360	0.854033	0.895244	0.735226	0.714214	0.738922	0.872776	0.726637	0.849511	0.898548	0.895901	0.719018	0.789936	0.849241	0.663527	0.632008	0.821303	0.801410	0.756164	0.854879	0.735560	0.668371	0.786117	0.656177	0.832489	0.816555	0.788487	0.710233	0.756836	0.901423	0.685285	0.850282	0.857562	0.801090	0.803298	0.771502	0.719918	0.701455	0.656681	0.685514	0.773018	0.895076	0.833479	0.655411	0.689143	0.820915	0.637225	0.724352	0.902649	0.846597	0.754691	0.000000	0.778247	0.851019	0.919280	0.885321	0.970603	0.805309	0.679969	0.659322	0.783059	0.792947	0.905756	0.910458	0.680617	0.873751	0.925163	0.935933	0.801591	0.851019	0.854926	0.826368	0.655391	0.800604	0.709690	0.721841	0.643960	0.788763	0.832148	0.815901
0.844272	0.723452	0.720366	0.869043	0.806575	0.820525	0.851708	0.764106	0.868215	0.693048	0.851277	0.795540	0.775521	0.573807	1.000000	0.815858	0.809460	0.608595	0.793643	0.807140	0.884852	0.661443	0.643977	0.881740	0.851170	0.717936	0.884738	0.714758	0.752151	0.735599	0.802614	0.782480	0.767520	0.812899	0.891093	0.896755	0.717808	0.975828	0.889828	0.773583	0.792179	0.776890	0.740563	0.684317	0.785787	0.909549	0.771361	0.538646	0.842927	0.687222	0.667531	0.661336	0.830268	0.782187	0.762676	0.808381	0.831055	0.902713	0.918626	0.715667	0.669064	0.860531	0.751287	0.838232	0.943366	0.750180	0.703596	0.658276	0.627208	0.763520	0.939433	0.879454	0.881215	0.804264	0.736112	0.751419	0.849408	0.780844	0.849633	0.731187	0.778247	0.000000	0.886073	0.789559	0.789133	0.721904	0.699812	0.535502	0.680030	0.563561	0.806439	0.954734	0.861636	0.636242	0.889765	0.767753	0.774949	0.792582	0.815643	0.860939	0.774841	0.823931	0.783973	0.705458	0.701074	0.752781	0.858761	0.771107	0.735978
0.777906	0.714011	0.935796	0.916037	0.877609	1.000000	0.935806	0.610066	0.769245	0.932561	0.925597	0.896360	0.777049	0.952113	0.886926	0.887725	0.935796	0.940353	0.884043	0.937326	0.935320	0.932320	0.938670	0.992862	0.899670	0.889053	0.729023	0.841861	0.864639	0.867732	0.709530	1.000000	0.936466	0.871161	0.882596	0.845346	0.871149	0.930906	0.756090	0.926262	0.829911	0.755590	0.649381	0.807937	0.763520	0.799255	0.849111	0.941692	0.931788	0.735463	0.884986	0.813056	0.952668	0.712017	0.894399	0.673768	0.892220	0.888229	0.854733	0.773413	0.704920	0.753422	0.945359	0.800683	0.851194	0.625164	0.909461	0.607566	0.823395	0.737610	0.969917	0.925337	0.845822	0.934406	0.957207	0.741280	0.780077	0.891428	0.881686	0.756599	0.851019	0.886073	0.000000	0.880692	0.718254	0.654502	0.883095	0.825509	0.819324	0.847650	0.755345	0.937933	0.811118	0.807419	0.836133	0.672276	0.720366	0.834126	0.894663	0.641871	0.874447	0.870308	0.928635	0.829672	0.825672	0.762710	0.774668	0.796959	0.880126
1.000000	0.762333	0.889476	0.774938	0.708287	0.853594	0.871050	0.835548	0.931074	0.792872	0.684416	0.870190	0.891399	0.759198	0.882251	0.907434	0.889476	0.878123	0.707189	0.735821	0.942749	0.884545	0.894306	0.864483	0.814410	0.920822	0.583435	0.895448	0.912364	0.774270	0.946964	0.773356	0.810967	0.847150	0.900780	0.838115	0.955082	0.876881	0.817724	0.914794	0.856439	0.860942	0.792924	0.801119	0.867767	0.933561	0.778665	0.799822	0.586722	0.821486	0.850460	0.893291	0.789995	0.695025	0.944045	0.839975	0.874064	0.858321	0.623361	0.724701	0.720332	0.923842	0.883109	0.904448	0.941957	0.886970	0.899534	0.880513	0.914677	0.833520	0.870327	0.938816	0.960961	0.903503	0.706634	0.940682	0.944075	1.000000	0.989854	0.856772	0.919280	0.789559	0.880692	0.000000	0.888736	0.818122	0.700994	0.814410	0.925676	0.794963	0.852248	0.889828	0.726644	0.822349	0.930833	0.858871	0.770510	0.854114	0.941132	0.751765	0.892862	0.961923	0.685641	0.937150	0.936926	0.885419	0.686459	0.916221	0.576325
0.818767	0.726619	0.910541	0.722418	0.839424	0.980658	0.857685	0.848113	0.861553	0.902899	0.830176	0.890606	0.941235	0.915279	0.936164	0.916655	0.983722	0.770988	0.946113	0.958240	0.909008	0.939180	0.894328	0.832536	0.892011	0.649981	0.872704	0.812878	0.746574	0.735602	0.859307	0.958210	0.847835	0.866162	0.762160	0.887506	0.893257	0.895340	0.873127	0.811681	0.786384	0.786416	0.716353	0.855859	0.857944	0.796826	0.799253	0.901865	0.946611	0.790646	0.861062	0.835420	0.857827	0.904839	0.984602	0.800280	0.884852	0.912385	0.913048	0.715053	0.759342	1.000000	0.955129	0.825324	0.933037	0.776233	0.916584	0.720375	0.791574	0.855368	0.941311	0.870926	0.810928	1.000000	0.892329	0.803188	0.844619	0.821580	0.860181	0.739531	0.885321	0.789133	0.718254	0.888736	0.000000	0.643330	0.936539	0.720722	0.861992	0.797974	0.891472	0.962203	0.911243	0.878045	0.872467	0.816828	0.766617	0.826826	1.000000	0.714024	0.736463	0.839718	1.000000	0.911040	0.916823	0.907128	0.969246	0.875412	0.864296
0.912762	0.714360	0.907706	0.800326	0.944075	0.941689	0.950390	0.777126	0.873239	0.809589	0.954174	0.825755	0.873151	0.823221	1.000000	0.948180	0.978342	0.889037	0.818441	0.955217	0.952205	0.851380	0.801312	0.882908	0.920746	0.863791	0.740648	0.893352	0.736138	0.699783	0.821749	0.857271	0.893527	0.842167	0.866123	0.862252	0.873814	0.871233	0.761642	0.814707	0.747109	0.763152	0.629031	0.942130	0.839942	0.848998	0.794272	0.797332	0.884593	0.844971	0.946326	0.718511	0.884786	0.744508	0.965169	0.794425	0.834166	0.912953	0.862381	0.784540	0.733360	0.797943	0.897648	0.833812	0.795867	0.800613	0.849013	0.763634	0.660057	0.697613	0.895244	0.873236	0.909796	1.000000	0.836830	0.909064	0.961435	0.852356	0.944210	0.775450	0.970603	0.721904	0.654502	0.818122	0.643330	0.000000	0.849241	0.686842	0.834166	0.793941	0.801987	0.876530	0.824897	0.759136	1.000000	0.762596	0.814599	0.827552	0.969917	0.786266	0.696538	0.910101	0.932730	0.825245	0.961112	0.837536	0.711159	0.878169	0.893291
0.766381	0.862635	0.692745	0.890270	0.885139	0.833673	0.941460	0.636046	0.818801	0.679667	0.800555	0.694187	0.622839	0.725211	0.877109	0.863139	0.692745	0.753432	0.787054	0.807127	0.880718	0.762182	0.713452	0.963256	0.805711	0.856556	0.628823	0.685568	0.774115	0.818505	0.960687	0.700044	0.792585	0.698530	0.901292	0.897346	0.784669	0.811374	0.785549	0.912820	0.730780	0.789346	0.716710	0.818395	0.653597	0.846369	0.773965	0.642134	0.697191	0.730625	0.795294	0.687037	0.652081	0.672781	0.793173	0.738988	0.841420	0.862610	0.741310	0.644295	0.761358	0.822750	0.795710	0.846092	0.867732	0.770144	0.603504	0.763520	0.781091	0.664870	0.779279	0.747528	0.857265	0.941149	0.745529	0.697410	0.834941	0.861023	0.881724	0.887712	0.805309	0.699812	0.883095	0.700994	0.936539	0.849241	0.000000	0.816463	0.726107	0.742203	0.646047	0.864730	0.712733	0.648498	0.817058	0.871958	0.814424	0.876756	0.817632	0.745345	0.918054	0.821578	0.706191	0.681952	0.818362	0.631252	0.750735	0.753091	0.642794
0.835196	0.587524	0.744816	0.812401	0.885591	0.918555	0.877512	0.707834	0.808464	0.705941	0.905756	0.841593	0.790301	0.636442	0.958715	0.887538	0.828758	0.514229	0.889489	0.832807	0.892992	0.749718	0.881573	0.818412	0.880360	0.714590	0.763191	0.672884	0.676266	0.426151	0.627258	0.812438	0.804532	0.698222	0.839503	0.905620	0.791870	0.880692	0.900430	0.798952	0.776836	0.761210	0.692388	0.759328	0.822523	0.786957	0.820242	0.659263	0.938881	0.825446	0.712655	0.609295	0.706280	0.799808	0.853757	0.772327	0.781570	0.789282	0.921163	0.541534	0.606481	0.877636	0.783167	0.840033	0.800108	0.836702	0.789566	0.669632	0.619718	0.619666	0.956261	0.879867	0.840240	0.877378	0.863731	0.620075	0.918825	0.805384	0.876471	0.671076	0.679969	0.535502	0.825509	0.814410	0.720722	0.686842	0.816463	0.000000	0.656312	0.612984	0.745081	0.905620	0.943128	0.742971	0.895781	0.865457	0.908717	0.804883	0.829546	0.813864	0.569956	0.745447	0.878438	0.648723	0.686842	0.772813	0.887660	0.756599	0.698434
0.829277	0.851870	0.629100	0.871256	0.933891	0.984102	0.847198	0.725260	0.725620	0.654068	0.938940	0.652964	0.710952	0.638488	0.877914	0.738085	0.629100	0.768813	0.732094	0.812401	0.810521	0.699388	0.797609	0.876780	0.691909	0.723077	0.885059	0.709248	0.733536	0.818806	0.733368	0.780966	0.758112	0.623288	0.773348	0.899904	0.498744	0.940346	0.828417	0.848654	0.675287	0.684024	0.811241	0.738713	0.661243	0.773043	0.802106	0.672099	0.849738	0.631720	0.584361	0.590442	0.691514	0.720880	0.632109	0.677343	0.758324	0.844856	0.916753	0.578905	0.739306	0.861846	0.769396	0.778862	0.946744	0.752831	0.530114	0.563024	0.563034	0.770255	0.734826	0.807419	0.602814	0.899608	0.838764	0.744823	0.701210	0.675420	0.781361	0.637830	0.659322	0.680030	0.819324	0.925676	0.861992	0.834166	0.726107	0.656312	0.000000	0.744943	0.815119	0.839503	0.721475	0.430522	0.887781	0.902163	0.726644	0.858947	0.767102	0.648713	0.845516	0.669930	0.875780	0.436358	0.734826	0.673608	0.865515	0.726663	0.821679
0.889189	0.722786	0.637271	0.842679	0.831169	0.837140	0.853178	0.710878	0.837639	0.740464	0.830694	0.831026	0.733916	0.699496	0.949122	0.774576	0.788142	0.606804	0.725981	0.651888	0.751620	0.776356	0.836717	0.831733	0.876098	0.636426	0.799579	0.729573	0.738736	0.750569	0.680976	0.665151	0.732678	0.712112	0.835112	0.797760	0.815289	0.820997	0.904144	0.781854	0.725279	0.700913	0.563869	0.807688	0.697254	0.734673	0.620476	0.647403	0.776830	0.730346	0.735448	0.686645	0.741390	0.686645	0.780472	0.691814	0.785505	0.763359	0.838495	0.627453	0.652520	0.777214	0.867547	0.765253	0.840267	0.771353	0.693761	0.579181	0.756604	0.681000	0.921122	0.899760	0.818582	0.848856	0.768070	0.779188	0.930782	0.791834	0.904513	0.769057	0.783059	0.563561	0.847650	0.794963	0.797974	0.793941	0.742203	0.612984	0.744943	0.000000	0.642086	0.718301	0.862117	0.745508	0.819491	0.836415	0.804968	0.670866	0.745389	0.809434	0.685697	0.796166	0.834966	0.754348	0.671703	0.624753	0.905807	0.738167	0.684342
0.834634	0.781619	0.796956	0.808024	0.891250	0.901708	0.945528	0.475442	0.762370	0.736463	0.906301	0.766381	0.674090	0.785610	0.907848	0.713023	0.720781	0.746654	0.870815	0.851863	0.845862	0.786854	0.780965	0.849922	0.864686	0.797589	0.646328	0.668828	0.796020	0.739750	0.791489	0.794307	0.860747	0.747129	0.776583	0.817501	0.859990	0.831442	0.771592	0.914283	0.772536	0.788988	0.622156	0.861625	0.719660	0.766368	0.788765	0.810054	0.849241	0.819923	0.809679	0.724949	0.722288	0.631592	0.851243	0.756200	0.815119	0.579199	0.888190	0.695053	0.770070	0.646934	0.860924	0.685570	0.823446	0.717894	0.785552	0.655830	0.763079	0.533190	0.801119	0.782313	0.857634	0.847191	0.816575	0.759829	0.893696	0.849807	0.904863	0.830488	0.792947	0.806439	0.755345	0.852248	0.891472	0.801987	0.646047	0.745081	0.815119	0.642086	0.000000	0.841871	0.785820	0.801987	0.794681	0.831738	0.888177	0.788767	0.687932	0.854525	0.650667	0.763504	0.817254	0.714518	0.801987	0.569226	0.697386	0.841969	0.782878
1.000000	0.936283	0.576168	0.957752	0.887410	0.816572	0.771831	0.863028	0.946303	0.950390	0.884593	0.847081	0.940425	0.841808	0.880817	0.778075	0.675386	0.933692	0.833135	0.693860	0.709717	0.864126	0.911662	0.789460	0.846194	0.927131	0.825513	0.906528	0.907128	0.908882	0.849637	0.746098	0.777424	0.819183	0.837911	0.920393	0.839256	0.736138	0.687362	0.889688	0.826575	0.912385	0.833236	0.901708	0.817763	0.858686	0.801371	0.861960	0.749631	0.857061	0.834407	0.821667	0.846007	0.701375	0.853477	0.737803	0.899904	0.690692	0.804437	0.912747	0.925218	0.684518	0.954915	0.716313	0.871613	0.886300	0.781091	0.957981	0.930731	0.689674	0.801227	0.854486	0.746221	0.815643	0.743125	0.862338	0.863413	0.800682	0.877830	0.962609	0.905756	0.954734	0.937933	0.889828	0.962203	0.876530	0.864730	0.905620	0.839503	0.718301	0.841871	0.000000	0.883640	0.841420	0.793979	0.949180	0.895244	0.683508	0.885924	0.848833	0.811799	0.921695	0.937326	0.854419	1.000000	0.816335	0.824302	0.913071	0.902568
0.891065	0.905797	0.864512	0.798192	0.808464	0.835783	0.851206	0.693269	0.854487	0.940241	0.867133	0.645600	0.763996	0.708897	0.863718	0.882908	0.785905	0.918688	0.812401	0.884043	0.937775	0.801407	0.789859	0.935804	0.683915	0.909896	0.673450	0.812256	0.727955	0.922890	0.857250	0.787486	0.663508	0.801744	0.891188	0.686289	0.810946	0.865122	0.764596	1.000000	0.741621	0.748622	0.742189	0.887725	0.653125	0.880393	0.698159	0.854494	0.663276	0.796055	0.696340	0.812107	0.763476	0.648318	0.849203	0.696511	0.750329	0.848256	0.672882	0.822523	0.750858	0.796364	0.691815	0.767284	0.932730	0.885020	0.761210	0.797528	0.894988	0.813631	0.666746	0.717372	0.757991	0.873239	0.714234	0.901441	0.775817	0.810245	0.866598	0.877720	0.910458	0.861636	0.811118	0.726644	0.911243	0.824897	0.712733	0.943128	0.721475	0.862117	0.785820	0.883640	0.000000	0.624587	0.872544	0.775567	0.641239	0.895309	0.900504	0.721215	1.000000	0.872933	0.610708	0.812361	0.931727	0.758822	0.605368	0.875551	0.832559
0.826169	0.841826	0.637124	0.823170	0.896143	0.983851	0.855443	0.695447	0.873239	0.714908	0.954174	0.752276	0.774148	0.643939	0.934879	0.826917	0.637124	0.750094	0.734232	0.810521	0.818801	0.722549	0.734320	0.900780	0.769973	0.840918	0.762710	0.727955	0.717617	0.828461	0.865364	0.741202	0.667547	0.698283	0.765114	0.841420	0.500304	0.917789	0.756599	0.880079	0.669964	0.632512	0.801371	0.754321	0.668841	0.848998	0.785149	0.719646	0.713622	0.572171	0.703297	0.675287	0.696320	0.726020	0.720527	0.680011	0.834166	0.816335	0.769773	0.695459	0.824323	0.797943	0.695140	0.768641	0.960219	0.687632	0.637906	0.562964	0.693581	0.697613	0.825060	0.801598	0.681182	0.885880	0.675727	0.754624	0.777727	0.739296	0.792591	0.749377	0.680617	0.636242	0.807419	0.822349	0.878045	0.759136	0.648498	0.742971	0.430522	0.745508	0.801987	0.841420	0.624587	0.000000	0.890126	0.829981	0.740065	0.805049	0.825672	0.652114	0.853687	0.669560	0.691746	0.661052	0.825060	0.685697	0.760785	0.743915	0.765816
0.788227	0.941055	0.841474	0.924756	0.778676	0.852099	0.774762	0.783821	0.779448	0.921856	0.814148	0.757751	0.862209	0.894061	0.858698	0.875596	0.745285	0.862650	1.000000	0.770040	0.848998	0.924499	0.944358	0.865974	0.866075	0.860774	0.855881	0.844026	0.927643	0.888815	0.874733	0.941692	0.860273	0.939149	0.937085	0.938870	0.921601	1.000000	0.859472	0.820415	0.825724	0.932320	0.879227	0.862606	0.902524	1.000000	0.839174	0.873152	0.760195	0.738056	0.883379	0.823179	0.841794	0.882373	0.941958	0.824643	1.000000	0.718944	0.778219	0.908781	0.838169	0.710120	0.857660	0.842328	1.000000	0.754467	0.935463	0.825884	0.934064	0.835367	0.931563	0.857562	0.975682	0.923502	0.966389	0.831209	0.867805	0.855930	0.647794	0.898506	0.873751	0.889765	0.836133	0.930833	0.872467	1.000000	0.817058	0.895781	0.887781	0.819491	0.794681	0.793979	0.872544	0.890126	0.000000	0.915911	0.925974	0.771265	0.766038	0.876235	0.938273	0.934241	0.913067	0.902190	0.931563	0.846369	0.918386	0.855286	0.940966
0.884183	0.681489	0.924259	0.941217	0.918452	0.820085	0.854746	0.868483	0.942026	0.949407	0.904770	0.920824	0.854296	0.873321	1.000000	0.861858	0.924259	0.854396	0.951082	0.847249	0.946870	0.824948	0.903899	0.920081	0.935405	0.926140	0.863275	0.854341	0.766829	0.990000	0.754839	0.940621	0.852717	0.945577	0.867116	0.876321	0.875601	1.000000	0.812253	1.000000	0.829781	0.816239	0.763287	0.828000	0.885880	0.917481	0.874953	0.845547	0.928318	0.804539	0.853594	0.880022	0.955518	0.648465	0.934948	0.772813	0.926963	0.888498	0.921725	0.900489	0.820131	0.838486	0.865739	0.948784	1.000000	0.646409	0.917328	0.826079	0.776529	0.858433	0.940678	0.967931	0.934406	0.861053	0.788110	0.880312	1.000000	0.932798	0.880875	0.899608	0.925163	0.767753	0.672276	0.858871	0.816828	0.762596	0.871958	0.865457	0.902163	0.836415	0.831738	0.949180	0.775567	0.829981	0.915911	0.000000	0.784479	0.864140	0.930584	0.807685	0.944075	0.848382	0.835449	0.857357	0.863322	0.802281	0.927456	0.862606	0.817456
0.941331	0.857686	0.900738	0.863322	0.802068	0.932019	0.809589	0.816770	0.805329	0.938763	0.774260	0.921861	0.892304	0.834959	0.930833	0.859548	0.816461	0.904519	0.795340	0.908348	0.937023	0.928814	0.860499	0.939569	0.579271	0.898283	0.940661	0.745654	0.759728	0.938785	0.794441	0.842825	0.740445	0.897355	0.815643	0.775222	0.825129	0.975705	0.738361	0.858851	0.746520	0.724206	0.687366	0.838794	0.747700	0.826499	0.752321	0.836678	0.871369	0.722332	0.751237	0.840287	0.955293	0.731643	0.839942	0.632279	0.862522	0.968136	0.930814	0.750399	0.668174	0.932677	0.948072	0.729573	1.000000	0.767470	0.820844	0.654616	0.865960	0.843208	0.843177	0.867099	0.770232	0.901952	0.715585	0.811218	0.763483	0.846463	0.936881	0.813932	0.935933	0.774949	0.720366	0.770510	0.766617	0.814599	0.814424	0.908717	0.726644	0.804968	0.888177	0.895244	0.641239	0.740065	0.925974	0.784479	0.000000	0.902555	0.965240	0.759328	0.956858	0.898548	0.868754	0.821887	0.904525	0.787532	0.879750	0.778700	0.797619
0.952594	0.704750	0.733877	0.914531	0.883683	0.908882	0.853841	0.763131	0.912385	0.910363	0.968367	0.786263	0.828960	0.866739	0.945396	0.763879	0.733877	0.864681	0.851863	0.703154	0.867763	0.812870	0.825668	0.890739	0.922697	0.840261	0.699241	0.864737	0.860435	0.872727	0.908451	0.868117	0.734687	0.729817	0.828142	0.816323	0.789774	0.864952	0.840603	0.935152	0.629280	0.809683	0.807479	0.844612	0.722100	0.928193	0.751546	0.881551	0.773677	0.667876	0.752534	0.905203	0.791099	0.786723	0.876097	0.639233	0.850776	0.698530	0.755667	0.765633	0.816429	0.565733	0.898320	0.717255	0.943471	0.821501	0.774154	0.794558	0.908162	0.572643	0.867713	0.890410	0.771174	0.851691	0.805633	0.871196	0.916107	0.809144	0.837083	0.707683	0.801591	0.792582	0.834126	0.854114	0.826826	0.827552	0.876756	0.804883	0.858947	0.670866	0.788767	0.683508	0.895309	0.805049	0.771265	0.864140	0.902555	0.000000	0.825967	0.873568	0.817681	0.753532	0.878691	0.908613	0.885837	0.748313	0.857760	0.838173	0.784131
0.877109	0.898300	0.692423	0.916037	0.939785	1.000000	0.935806	0.785603	0.789146	0.781482	0.844026	0.797842	0.792004	0.796793	0.886926	0.887725	0.590344	0.878913	0.921453	0.858036	0.733605	0.779643	0.872583	0.825067	0.785029	0.889053	0.869562	0.841861	0.926390	0.827692	0.866174	0.767776	1.000000	0.710747	0.935259	0.912573	0.761013	1.000000	0.869589	0.926262	0.940839	0.826354	0.921353	0.874670	0.901594	0.896142	0.952475	0.828340	0.921387	0.878691	0.884986	0.736240	0.794837	0.848295	0.711944	0.927465	0.922172	0.758201	0.931211	0.843222	0.901011	0.838381	0.892583	0.921353	0.971611	0.771936	0.811218	0.781735	0.827523	0.725115	0.825672	0.842059	0.835663	0.865122	0.957207	0.804525	0.931383	0.630264	0.822402	0.867047	0.851019	0.815643	0.894663	0.941132	1.000000	0.969917	0.817632	0.829546	0.767102	0.745389	0.687932	0.885924	0.900504	0.825672	0.766038	0.930584	0.965240	0.825967	0.000000	0.802483	0.744823	0.870308	0.849779	0.769973	0.792004	0.841039	0.932256	0.870640	0.927635
0.851386	0.743146	0.756090	0.781692	0.890297	0.918537	0.849217	0.895701	0.713151	0.875882	0.876321	0.785782	0.744417	0.787466	0.891526	0.835168	0.835379	0.845698	0.830101	0.833135	0.946620	0.825657	0.873381	0.818782	0.853518	0.771447	0.778771	0.788582	0.765114	0.868940	0.876926	0.804041	0.849497	0.641710	0.907419	0.877393	0.697021	0.943501	0.867704	0.957711	0.822653	0.718672	0.765527	0.896755	0.764184	0.801407	0.848263	0.791504	0.804532	0.819889	0.710267	0.717830	0.834604	0.755524	0.759184	0.781990	0.907228	0.886300	0.780374	0.696320	0.757885	0.908993	0.845669	0.856596	0.942262	0.778862	0.723749	0.754853	0.842679	0.794999	0.857764	0.921033	0.814255	1.000000	0.872697	0.827979	0.759096	0.781876	0.819154	0.670872	0.854926	0.860939	0.641871	0.751765	0.714024	0.786266	0.745345	0.813864	0.648713	0.809434	0.854525	0.848833	0.721215	0.652114	0.876235	0.807685	0.759328	0.873568	0.802483	0.000000	0.882944	0.850690	0.954894	0.743008	0.900519	0.800613	0.931257	0.893240	0.743008
